delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JD Ryder,Abdul Razzaq,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['Umar Akmal'], 'kind': 'caught', 'player_out': 'JD Ryder'}",0.0,0.0,0.0,0.0,0,caught,JD Ryder,['Umar Akmal'],0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
0.2,JEC Franklin,Abdul Razzaq,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
0.3,JEC Franklin,Abdul Razzaq,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
0.4,JEC Franklin,Abdul Razzaq,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
0.5,JEC Franklin,Abdul Razzaq,0,MJ Guptill,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
0.6,JEC Franklin,Abdul Razzaq,0,MJ Guptill,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
1.1,JEC Franklin,Shoaib Akhtar,{'wides': 1},MJ Guptill,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
1.2,JEC Franklin,Shoaib Akhtar,0,MJ Guptill,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
1.3,MJ Guptill,Shoaib Akhtar,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
1.4,MJ Guptill,Shoaib Akhtar,0,JEC Franklin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,New Zealand,Hamilton,2010-12-28,male,T20,0,New Zealand,runs,39,0,0,0,0,NL McCullum,20,New Zealand,Pakistan,Pakistan,field,Seddon Park
