delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,R Ashwin,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
0.2,JJ Roy,R Ashwin,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
0.3,JJ Roy,R Ashwin,0,AD Hales,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
0.4,JJ Roy,R Ashwin,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
0.5,AD Hales,R Ashwin,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
0.6,AD Hales,R Ashwin,0,JJ Roy,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.1,JJ Roy,MM Sharma,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.2,JJ Roy,MM Sharma,{'legbyes': 1},AD Hales,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.3,AD Hales,MM Sharma,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.4,AD Hales,MM Sharma,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.5,AD Hales,MM Sharma,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
1.6,AD Hales,MM Sharma,0,JJ Roy,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,England,Birmingham,2014-09-07,male,T20,0,England,runs,3,0,0,0,0,EJG Morgan,20,England,India,England,bat,Edgbaston
