delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.2,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.3,DR Smith,KD Mills,{'noballs': 1},CH Gayle,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,1.0,0.0,0,0,0,0,0,0,1,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.4,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.5,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.6,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
0.7,DR Smith,KD Mills,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.1,DR Smith,DAJ Bracewell,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'caught and bowled', 'player_out': 'DR Smith'}",0.0,0.0,0.0,0,0,caught and bowled,DR Smith,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.2,J Charles,DAJ Bracewell,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.3,J Charles,DAJ Bracewell,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.4,J Charles,DAJ Bracewell,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.5,J Charles,DAJ Bracewell,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
1.6,J Charles,DAJ Bracewell,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.1,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.2,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.3,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.4,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.5,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
2.6,CH Gayle,KD Mills,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.1,J Charles,TG Southee,0,CH Gayle,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.2,J Charles,TG Southee,0,CH Gayle,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.3,J Charles,TG Southee,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.4,CH Gayle,TG Southee,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.5,J Charles,TG Southee,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
3.6,CH Gayle,TG Southee,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.1,CH Gayle,KD Mills,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.2,J Charles,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.3,J Charles,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.4,J Charles,KD Mills,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.5,J Charles,KD Mills,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
4.6,CH Gayle,KD Mills,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.1,CH Gayle,AM Ellis,0,J Charles,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.2,CH Gayle,AM Ellis,0,J Charles,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.3,J Charles,AM Ellis,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.4,CH Gayle,AM Ellis,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.5,CH Gayle,AM Ellis,0,J Charles,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
5.6,CH Gayle,AM Ellis,0,J Charles,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
6.1,J Charles,NL McCullum,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
6.2,J Charles,NL McCullum,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,West Indies,Lauderhill,2012-07-01,male,T20,1,West Indies,runs,61,0,0,0,0,SP Narine,20,New Zealand,West Indies,West Indies,bat,Central Broward Regional Park Stadium Turf Ground
