,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
15,2.4,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
16,2.5,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
17,2.6,AZ Lees,C Rushworth,{'legbyes': 1},KS Williamson,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
18,3.1,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
19,3.2,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
20,3.3,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
21,3.4,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
22,3.5,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
23,3.6,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
24,4.1,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
