,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
36,5.7,LJ Evans,GA Edwards,0,WTS Porterfield,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
37,5.8,WTS Porterfield,GA Edwards,0,LJ Evans,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
38,5.9,WTS Porterfield,GA Edwards,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
39,6.1,WTS Porterfield,SD Parry,0,LJ Evans,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
40,6.2,WTS Porterfield,SD Parry,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
41,6.3,LJ Evans,SD Parry,0,WTS Porterfield,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
42,6.4,WTS Porterfield,SD Parry,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
43,6.5,LJ Evans,SD Parry,0,WTS Porterfield,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
44,6.6,WTS Porterfield,SD Parry,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
45,7.1,WTS Porterfield,AM Lilley,0,LJ Evans,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Warwickshire,Birmingham,2016-06-19,male,T20,0,Warwickshire,runs,18,0,0,0,0,L Ronchi,20,Warwickshire,Lancashire,Lancashire,field,Edgbaston
