,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
16,2.5,T Westley,MD Taylor,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
17,2.6,KS Velani,MD Taylor,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
18,3.1,T Westley,LC Norwell,0,KS Velani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
19,3.2,T Westley,LC Norwell,0,KS Velani,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
20,3.3,T Westley,LC Norwell,0,KS Velani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
21,3.4,T Westley,LC Norwell,0,KS Velani,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
22,3.5,T Westley,LC Norwell,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
23,3.6,KS Velani,LC Norwell,0,T Westley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
24,4.1,T Westley,AJ Tye,0,KS Velani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
25,4.2,T Westley,AJ Tye,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
26,4.3,KS Velani,AJ Tye,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
27,4.4,KS Velani,AJ Tye,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
28,4.5,T Westley,AJ Tye,0,KS Velani,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
29,4.6,T Westley,AJ Tye,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
30,5.1,T Westley,LC Norwell,0,KS Velani,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
31,5.2,T Westley,LC Norwell,0,KS Velani,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
32,5.3,T Westley,LC Norwell,0,KS Velani,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
33,5.4,T Westley,LC Norwell,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
34,5.5,KS Velani,LC Norwell,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
35,5.6,KS Velani,LC Norwell,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'KS Velani'}",0.0,0.0,0.0,0.0,0,bowled,KS Velani,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
36,6.1,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
37,6.2,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
38,6.3,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
39,6.4,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
40,6.5,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
41,6.6,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
42,7.1,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
43,7.2,RS Bopara,BAC Howell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
44,7.3,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
45,7.4,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
46,7.5,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
47,7.6,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
48,8.1,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
49,8.2,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
50,8.3,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
51,8.4,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
52,8.5,T Westley,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
53,8.6,RS Bopara,TMJ Smith,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
54,9.1,RS Bopara,BAC Howell,0,T Westley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
55,9.2,RS Bopara,BAC Howell,0,T Westley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
56,9.3,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
57,9.4,T Westley,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'T Westley'}",0.0,0.0,0.0,0.0,0,bowled,T Westley,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
58,9.5,RN ten Doeschate,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
59,9.6,RN ten Doeschate,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
60,10.1,RS Bopara,AJ Tye,0,RN ten Doeschate,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
61,10.2,RN ten Doeschate,AJ Tye,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
62,10.3,RN ten Doeschate,AJ Tye,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CDJ Dent'], 'kind': 'run out', 'player_out': 'RN ten Doeschate'}",0.0,0.0,0.0,0.0,0,run out,RN ten Doeschate,['CDJ Dent'],0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
63,10.4,RS Bopara,AJ Tye,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
64,10.5,DW Lawrence,AJ Tye,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
65,10.6,RS Bopara,AJ Tye,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
66,11.1,DW Lawrence,BAC Howell,{'wides': 1},RS Bopara,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
67,11.2,DW Lawrence,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
68,11.3,DW Lawrence,BAC Howell,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
69,11.4,DW Lawrence,BAC Howell,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
70,11.5,RS Bopara,BAC Howell,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
71,11.6,RS Bopara,BAC Howell,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
72,11.7,RS Bopara,BAC Howell,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
73,12.1,RS Bopara,TMJ Smith,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
74,12.2,RS Bopara,TMJ Smith,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
75,12.3,DW Lawrence,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
76,12.4,RS Bopara,TMJ Smith,0,DW Lawrence,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
77,12.5,RS Bopara,TMJ Smith,0,DW Lawrence,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
78,12.6,DW Lawrence,TMJ Smith,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
79,13.1,DW Lawrence,LC Norwell,{'wides': 2},RS Bopara,"{'batsman': 0, 'extras': 2, 'total': 2}",0,2.0,0.0,0.0,0.0,0,0,0,0,0,2,2,Essex,Chelmsford,2016-06-16,male,T20,0,Gloucestershire,wickets,8,0,0,0,0,M Klinger,20,Essex,Gloucestershire,Gloucestershire,field,County Ground
