,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
1,0.2,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
2,0.3,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
3,0.4,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
4,0.5,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
5,0.6,MA Carberry,DI Stevens,0,JM Vince,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
6,1.1,MA Carberry,MT Coles,0,JM Vince,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
7,1.2,MA Carberry,MT Coles,0,JM Vince,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
8,1.3,MA Carberry,MT Coles,0,JM Vince,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
9,1.4,JM Vince,MT Coles,0,MA Carberry,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
10,1.5,JM Vince,MT Coles,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
11,1.6,MA Carberry,MT Coles,0,JM Vince,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
12,2.1,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
13,2.2,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
14,2.3,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
15,2.4,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
16,2.5,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
17,2.6,JM Vince,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AJ Blake'], 'kind': 'caught', 'player_out': 'JM Vince'}",0.0,0.0,0.0,0.0,0,caught,JM Vince,['AJ Blake'],0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
18,3.1,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
19,3.2,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
20,3.3,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
21,3.4,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
22,3.5,JHK Adams,IAA Thomas,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
23,3.6,JHK Adams,IAA Thomas,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
24,4.1,JHK Adams,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
25,4.2,JHK Adams,DA Griffiths,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
26,4.3,JHK Adams,DA Griffiths,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
27,4.4,MA Carberry,DA Griffiths,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
28,4.5,MA Carberry,DA Griffiths,{'legbyes': 4},JHK Adams,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,4.0,0.0,0,0,0,0,0,4,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
29,4.6,MA Carberry,DA Griffiths,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
30,5.1,JHK Adams,IAA Thomas,0,MA Carberry,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
31,5.2,JHK Adams,IAA Thomas,0,MA Carberry,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
32,5.3,JHK Adams,IAA Thomas,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
33,5.4,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
34,5.5,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
35,5.6,MA Carberry,IAA Thomas,0,JHK Adams,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-06-02,male,T20,0,Hampshire,runs,9,0,0,0,0,Shahid Afridi,20,Hampshire,Kent,Kent,field,The Rose Bowl
