,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
11,1.4,DW Lawrence,ME Claydon,{'noballs': 2},NLJ Browne,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,2,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
12,1.5,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
13,1.6,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
14,1.7,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
15,2.1,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
16,2.2,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
17,2.3,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
18,2.4,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
19,2.5,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
20,2.6,NLJ Browne,K Rabada,0,DW Lawrence,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
21,3.1,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
22,3.2,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
23,3.3,DW Lawrence,ME Claydon,0,NLJ Browne,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,4,Essex,Canterbury,2016-07-22,male,T20,0,Essex,runs,33,0,0,0,0,T Westley,20,Kent,Essex,Essex,bat,St Lawrence Ground
