delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
0.2,HJH Marshall,Ashar Zaidi,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
0.3,HJH Marshall,Ashar Zaidi,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
0.4,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
0.5,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
0.6,HJH Marshall,Ashar Zaidi,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.1,HJH Marshall,PI Walter,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.2,M Klinger,PI Walter,0,HJH Marshall,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.3,HJH Marshall,PI Walter,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.4,HJH Marshall,PI Walter,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.5,HJH Marshall,PI Walter,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
1.6,HJH Marshall,PI Walter,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
2.1,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
2.2,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
2.3,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
2.4,M Klinger,Ashar Zaidi,0,HJH Marshall,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
2.5,HJH Marshall,Ashar Zaidi,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Gloucestershire,Cheltenham,2016-07-17,male,T20,0,Gloucestershire,runs,30,0,0,0,0,M Klinger,20,Gloucestershire,Essex,Essex,field,College Ground
