delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BA Godleman,R Clarke,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
0.2,BA Godleman,R Clarke,0,HD Rutherford,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
0.3,HD Rutherford,R Clarke,0,BA Godleman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
0.4,BA Godleman,R Clarke,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
0.5,BA Godleman,R Clarke,0,HD Rutherford,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
0.6,BA Godleman,R Clarke,0,HD Rutherford,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
1.1,BA Godleman,OJ Hannon-Dalby,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
1.2,BA Godleman,OJ Hannon-Dalby,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
1.3,BA Godleman,OJ Hannon-Dalby,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AD Thomason'], 'kind': 'caught', 'player_out': 'BA Godleman'}",0.0,0.0,0.0,0.0,0,caught,BA Godleman,['AD Thomason'],0,0,0,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
1.4,HD Rutherford,OJ Hannon-Dalby,0,CF Hughes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Derbyshire,Derby,2016-06-17,male,T20,0,Warwickshire,wickets,4,0,0,0,0,IR Bell,20,Derbyshire,Warwickshire,Warwickshire,field,County Ground
