delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
0.2,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
0.3,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
0.4,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
0.5,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
0.6,JJ Roy,TJ Murtagh,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
1.1,JJ Roy,JK Fuller,{'wides': 1},AJ Finch,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
1.2,JJ Roy,JK Fuller,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
1.3,JJ Roy,JK Fuller,0,AJ Finch,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
1.4,JJ Roy,JK Fuller,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-07-21,male,T20,0,Middlesex,wickets,5,0,0,0,0,GJ Bailey,20,Middlesex,Surrey,Surrey,bat,Lord's
