delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MA Wallace,DR Briggs,0,DL Lloyd,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
0.2,DL Lloyd,DR Briggs,0,MA Wallace,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
0.3,MA Wallace,DR Briggs,0,DL Lloyd,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
0.4,DL Lloyd,DR Briggs,0,MA Wallace,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
0.5,DL Lloyd,DR Briggs,0,MA Wallace,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
0.6,DL Lloyd,DR Briggs,0,MA Wallace,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.1,MA Wallace,CJ Jordan,0,DL Lloyd,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.2,DL Lloyd,CJ Jordan,{'wides': 1},MA Wallace,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.3,DL Lloyd,CJ Jordan,0,MA Wallace,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.4,DL Lloyd,CJ Jordan,0,MA Wallace,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.5,MA Wallace,CJ Jordan,0,DL Lloyd,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.6,MA Wallace,CJ Jordan,0,DL Lloyd,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
1.7,MA Wallace,CJ Jordan,0,DL Lloyd,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Glamorgan,Cardiff,2016-07-07,male,T20,0,Glamorgan,runs,46,0,0,0,0,DL Lloyd,20,Glamorgan,Sussex,Sussex,field,Sophia Gardens
