delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,A Lyth,NL Buck,0,AZ Lees,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
0.2,A Lyth,NL Buck,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
0.3,AZ Lees,NL Buck,0,A Lyth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
0.4,A Lyth,NL Buck,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
0.5,AZ Lees,NL Buck,0,A Lyth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
0.6,A Lyth,NL Buck,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
1.1,AZ Lees,J Clark,0,A Lyth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
1.2,AZ Lees,J Clark,0,A Lyth,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
1.3,A Lyth,J Clark,0,AZ Lees,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
1.4,A Lyth,J Clark,{'wides': 1},AZ Lees,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Yorkshire,Leeds,2016-07-01,male,T20,0,Yorkshire,runs,5,0,0,0,0,Azeem Rafiq,20,Yorkshire,Lancashire,Lancashire,field,Headingley
