delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,T Kohler-Cadmore,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.2,T Kohler-Cadmore,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['P Mustard'], 'kind': 'caught', 'player_out': 'T Kohler-Cadmore'}",0.0,0.0,0.0,0.0,0.0,caught,T Kohler-Cadmore,['P Mustard'],0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.3,JM Clarke,C Rushworth,{'wides': 1},DKH Mitchell,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.4,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.5,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.6,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
0.7,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.1,JM Clarke,U Arshad,0,DKH Mitchell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.2,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.3,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.4,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.5,JM Clarke,U Arshad,0,DKH Mitchell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
1.6,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.1,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,3.0,0.0,3.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.2,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.3,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.4,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.5,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
2.6,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.1,JM Clarke,P Coughlin,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.2,JM Clarke,P Coughlin,0,DKH Mitchell,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.3,JM Clarke,P Coughlin,{'legbyes': 1},DKH Mitchell,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.4,DKH Mitchell,P Coughlin,{'wides': 1},JM Clarke,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.5,DKH Mitchell,P Coughlin,0,JM Clarke,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.6,DKH Mitchell,P Coughlin,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
3.7,DKH Mitchell,P Coughlin,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.1,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.2,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,3.0,0.0,3.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.3,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.4,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,3.0,0.0,3.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.5,DKH Mitchell,C Rushworth,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
4.6,JM Clarke,C Rushworth,0,DKH Mitchell,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.0,0.0,6.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.1,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.2,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.3,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.4,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.5,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
5.6,DKH Mitchell,U Arshad,0,JM Clarke,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['GJ Muchall'], 'kind': 'caught', 'player_out': 'DKH Mitchell'}",0.0,0.0,0.0,0.0,0.0,caught,DKH Mitchell,['GJ Muchall'],0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.1,AN Kervezee,KK Jennings,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.2,JM Clarke,KK Jennings,0,AN Kervezee,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.3,JM Clarke,KK Jennings,0,AN Kervezee,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.4,JM Clarke,KK Jennings,0,AN Kervezee,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.5,AN Kervezee,KK Jennings,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
6.6,JM Clarke,KK Jennings,{'byes': 4},AN Kervezee,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,0.0,4.0,0.0,0,0,0,0.0,4.0,4.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
7.1,AN Kervezee,SG Borthwick,0,JM Clarke,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Worcestershire,Chester-le-Street,2016-06-30,male,T20,0,0,0,0,0,0,0,0,0,20,Durham,Worcestershire,Durham,field,Riverside Ground
