delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TP Alsop,GG Wagg,0,AJA Wheater,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
0.2,TP Alsop,GG Wagg,0,AJA Wheater,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
0.3,AJA Wheater,GG Wagg,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
0.4,AJA Wheater,GG Wagg,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
0.5,AJA Wheater,GG Wagg,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
0.6,AJA Wheater,GG Wagg,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.1,AJA Wheater,SW Tait,{'wides': 1},TP Alsop,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.2,AJA Wheater,SW Tait,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.3,AJA Wheater,SW Tait,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.4,TP Alsop,SW Tait,{'wides': 1},AJA Wheater,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.5,TP Alsop,SW Tait,0,AJA Wheater,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.6,TP Alsop,SW Tait,0,AJA Wheater,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.7,AJA Wheater,SW Tait,0,TP Alsop,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
1.8,AJA Wheater,SW Tait,0,TP Alsop,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
2.1,TP Alsop,GG Wagg,0,AJA Wheater,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CA Ingram'], 'kind': 'caught', 'player_out': 'TP Alsop'}",0.0,0,0.0,0,0,caught,TP Alsop,['CA Ingram'],0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
2.2,SM Ervine,GG Wagg,0,AJA Wheater,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Hampshire,Southampton,2016-07-14,male,T20,0,Hampshire,runs,25,0,0,0,0,LA Dawson,20,Hampshire,Glamorgan,Glamorgan,field,The Rose Bowl
