delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,A Shahzad,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
0.2,JJ Roy,A Shahzad,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
0.3,JJ Roy,A Shahzad,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
0.4,JJ Roy,A Shahzad,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
0.5,SM Davies,A Shahzad,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
0.6,JJ Roy,A Shahzad,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
1.1,JJ Roy,TS Mills,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
1.2,SM Davies,TS Mills,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
1.3,JJ Roy,TS Mills,0,SM Davies,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
1.4,JJ Roy,TS Mills,0,SM Davies,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Surrey,Hove,2016-06-03,male,T20,0,Surrey,runs,23,0,0,0,0,JJ Roy,20,Sussex,Surrey,Surrey,bat,County Ground
