delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JD Ryder,TL Best,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
0.2,KS Velani,TL Best,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
0.3,KS Velani,TL Best,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
0.4,KS Velani,TL Best,0,JD Ryder,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
0.5,KS Velani,TL Best,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
0.6,JD Ryder,TL Best,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.1,JD Ryder,BTJ Wheal,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.2,KS Velani,BTJ Wheal,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.3,KS Velani,BTJ Wheal,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.4,KS Velani,BTJ Wheal,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.5,KS Velani,BTJ Wheal,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
1.6,JD Ryder,BTJ Wheal,0,KS Velani,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.1,KS Velani,GM Andrew,{'legbyes': 1},JD Ryder,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.2,JD Ryder,GM Andrew,0,KS Velani,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.3,KS Velani,GM Andrew,{'wides': 1},JD Ryder,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.4,KS Velani,GM Andrew,{'legbyes': 4},JD Ryder,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,4.0,0,0,0,0,0,0,4,4,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.5,KS Velani,GM Andrew,0,JD Ryder,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JM Vince'], 'kind': 'caught', 'player_out': 'KS Velani'}",0.0,0.0,0.0,0,0,caught,KS Velani,['JM Vince'],0,0,0,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
2.6,T Westley,GM Andrew,0,JD Ryder,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Essex,Southampton,2016-07-08,male,T20,0,Essex,runs,3,0,0,0,0,Ashar Zaidi,20,Hampshire,Essex,Essex,bat,The Rose Bowl
