delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,ML Pettini,TC Smith,0,MJ Cosgrove,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
0.2,MJ Cosgrove,TC Smith,0,ML Pettini,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
0.3,ML Pettini,TC Smith,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
0.4,ML Pettini,TC Smith,{'legbyes': 4},MJ Cosgrove,"{'batsman': 0, 'extras': 4, 'total': 4}",0,0.0,0.0,4.0,0.0,0,0,0,0,0,4,4,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
0.5,ML Pettini,TC Smith,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
0.6,ML Pettini,TC Smith,0,MJ Cosgrove,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.1,MJ Cosgrove,NL Buck,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.2,MJ Cosgrove,NL Buck,0,ML Pettini,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.3,ML Pettini,NL Buck,{'legbyes': 1},MJ Cosgrove,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.4,MJ Cosgrove,NL Buck,0,ML Pettini,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.5,MJ Cosgrove,NL Buck,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
1.6,MJ Cosgrove,NL Buck,0,ML Pettini,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
2.1,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
2.2,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
2.3,MJ Cosgrove,J Clark,{'wides': 1},ML Pettini,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
2.4,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Leicestershire,Leicester,2016-07-15,male,T20,0,Leicestershire,runs,9,0,0,0,0,ML Pettini,20,Leicestershire,Lancashire,Lancashire,field,Grace Road
