delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,A Lyth,RK Kleinveldt,0,DJ Willey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
0.2,A Lyth,RK Kleinveldt,0,DJ Willey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
0.3,A Lyth,RK Kleinveldt,0,DJ Willey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
0.4,A Lyth,RK Kleinveldt,0,DJ Willey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
0.5,DJ Willey,RK Kleinveldt,0,A Lyth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
0.6,DJ Willey,RK Kleinveldt,0,A Lyth,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
1.1,A Lyth,RJ Gleeson,0,DJ Willey,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
1.2,A Lyth,RJ Gleeson,0,DJ Willey,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['GG White'], 'kind': 'caught', 'player_out': 'A Lyth'}",0.0,0.0,0.0,0,0,caught,A Lyth,['GG White'],0,0,0,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
1.3,AZ Lees,RJ Gleeson,0,DJ Willey,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
1.4,DJ Willey,RJ Gleeson,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Northampton,2016-07-29,male,T20,0,Yorkshire,runs,14,0,0,0,0,JA Leaning,20,Northamptonshire,Yorkshire,Yorkshire,bat,County Ground
