delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HJH Marshall,DW Steyn,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
0.2,HJH Marshall,DW Steyn,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
0.3,HJH Marshall,DW Steyn,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
0.4,HJH Marshall,DW Steyn,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
0.5,M Klinger,DW Steyn,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
0.6,M Klinger,DW Steyn,0,HJH Marshall,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
1.1,M Klinger,T van der Gugten,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
1.2,M Klinger,T van der Gugten,0,HJH Marshall,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
1.3,M Klinger,T van der Gugten,0,HJH Marshall,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
1.4,M Klinger,T van der Gugten,{'wides': 1},HJH Marshall,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Gloucestershire,Bristol,2016-06-10,male,T20,0,Glamorgan,wickets,6,0,0,0,0,CA Ingram,20,Gloucestershire,Glamorgan,Glamorgan,field,County Ground
