delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,T van der Gugten,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.2,JJ Roy,T van der Gugten,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.3,JJ Roy,T van der Gugten,{'wides': 1},SM Davies,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0,0.0,0,0,0,0,0,1,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.4,JJ Roy,T van der Gugten,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.5,JJ Roy,T van der Gugten,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.6,SM Davies,T van der Gugten,{'wides': 1},JJ Roy,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0,0.0,0,0,0,0,0,1,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.7,SM Davies,T van der Gugten,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
0.8,JJ Roy,T van der Gugten,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.1,JJ Roy,GG Wagg,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.2,SM Davies,GG Wagg,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.3,JJ Roy,GG Wagg,0,SM Davies,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0,0.0,0,0,0,0,2,0,2,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.4,JJ Roy,GG Wagg,0,SM Davies,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.5,JJ Roy,GG Wagg,0,SM Davies,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0,0.0,0,0,0,0,4,0,4,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
1.6,JJ Roy,GG Wagg,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
2.1,JJ Roy,MG Hogan,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
2.2,JJ Roy,MG Hogan,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0,0.0,0,0,0,0,1,0,1,Surrey,London,2016-05-26,male,T20,0,Glamorgan,wickets,8,0,0,0,0,T van der Gugten,20,Surrey,Glamorgan,Surrey,bat,Kennington Oval
