delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RE Levi,SR Patel,0,AM Rossington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
0.2,AM Rossington,SR Patel,0,RE Levi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
0.3,RE Levi,SR Patel,0,AM Rossington,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
0.4,RE Levi,SR Patel,0,AM Rossington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
0.5,RE Levi,SR Patel,0,AM Rossington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
0.6,RE Levi,SR Patel,0,AM Rossington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.1,RE Levi,HF Gurney,0,AM Rossington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.2,RE Levi,HF Gurney,0,AM Rossington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.3,AM Rossington,HF Gurney,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.4,AM Rossington,HF Gurney,0,RE Levi,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.5,AM Rossington,HF Gurney,0,RE Levi,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
1.6,AM Rossington,HF Gurney,0,RE Levi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.1,AM Rossington,JT Ball,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.2,AM Rossington,JT Ball,0,RE Levi,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.3,AM Rossington,JT Ball,{'legbyes': 1},RE Levi,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.4,RE Levi,JT Ball,0,AM Rossington,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.5,RE Levi,JT Ball,0,AM Rossington,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
2.6,RE Levi,JT Ball,0,AM Rossington,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Northamptonshire,Northampton,2016-07-08,male,T20,0,Nottinghamshire,wickets,6,0,0,0,0,Imran Tahir,20,Northamptonshire,Nottinghamshire,Nottinghamshire,field,County Ground
