delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,HD Rutherford,BA Raine,{'noballs': 2},WJ Durston,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0,0,0,0,0,0,2,2,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.2,HD Rutherford,BA Raine,0,WJ Durston,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.3,HD Rutherford,BA Raine,{'noballs': 2},WJ Durston,"{'batsman': 1, 'extras': 2, 'total': 3}",0,0.0,2.0,0.0,0,0,0,0,0,1,2,3,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.4,WJ Durston,BA Raine,0,HD Rutherford,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.5,WJ Durston,BA Raine,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['LJ Hill'], 'kind': 'caught', 'player_out': 'WJ Durston'}",0.0,0.0,0.0,0,0,caught,WJ Durston,['LJ Hill'],0,0,0,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.6,NT Broom,BA Raine,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.7,NT Broom,BA Raine,0,HD Rutherford,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
0.8,NT Broom,BA Raine,0,HD Rutherford,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
1.1,HD Rutherford,CJ McKay,0,NT Broom,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
1.2,HD Rutherford,CJ McKay,0,NT Broom,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Derbyshire,Leicester,2016-07-08,male,T20,0,Leicestershire,wickets,9,0,0,0,0,ML Pettini,20,Leicestershire,Derbyshire,Leicestershire,field,Grace Road
