delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.2,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.3,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.4,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.5,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.6,ML Pettini,C Rushworth,{'noballs': 2},MJ Cosgrove,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0,0,0,0,0,0,2,2,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
0.7,ML Pettini,C Rushworth,0,MJ Cosgrove,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
1.1,MJ Cosgrove,P Coughlin,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
1.2,MJ Cosgrove,P Coughlin,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
1.3,MJ Cosgrove,P Coughlin,0,ML Pettini,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Leicestershire,Chester-le-Street,2016-07-10,male,T20,0,Durham,wickets,5,0,0,0,0,SG Borthwick,20,Durham,Leicestershire,Durham,field,Riverside Ground
