delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,ML Pettini,RK Kleinveldt,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.2,ML Pettini,RK Kleinveldt,{'wides': 1},MJ Cosgrove,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.3,ML Pettini,RK Kleinveldt,0,MJ Cosgrove,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.4,ML Pettini,RK Kleinveldt,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.5,ML Pettini,RK Kleinveldt,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.6,ML Pettini,RK Kleinveldt,0,MJ Cosgrove,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
0.7,MJ Cosgrove,RK Kleinveldt,0,ML Pettini,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
1.1,ML Pettini,OP Stone,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
1.2,ML Pettini,OP Stone,0,MJ Cosgrove,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
1.3,MJ Cosgrove,OP Stone,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Leicester,2016-05-20,male,T20,0,Northamptonshire,wickets,5,0,0,0,0,RE Levi,20,Leicestershire,Northamptonshire,Northamptonshire,field,Grace Road
