delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,GC Wilson,PI Walter,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
0.2,SM Davies,PI Walter,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
0.3,SM Davies,PI Walter,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
0.4,SM Davies,PI Walter,0,GC Wilson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
0.5,SM Davies,PI Walter,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
0.6,GC Wilson,PI Walter,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
1.1,SM Davies,DW Lawrence,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['KS Velani'], 'kind': 'caught', 'player_out': 'SM Davies'}",0.0,0.0,0.0,0,0,caught,SM Davies,['KS Velani'],0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
1.2,KC Sangakkara,DW Lawrence,0,GC Wilson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
1.3,KC Sangakkara,DW Lawrence,0,GC Wilson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
1.4,GC Wilson,DW Lawrence,0,KC Sangakkara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-06-25,male,T20,0,Essex,wickets,8,0,0,0,0,JD Ryder,20,Surrey,Essex,Essex,field,Kennington Oval
