delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JJ Roy,RE van der Merwe,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
0.2,JJ Roy,RE van der Merwe,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
0.3,AJ Finch,RE van der Merwe,0,JJ Roy,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
0.4,AJ Finch,RE van der Merwe,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
0.5,AJ Finch,RE van der Merwe,0,JJ Roy,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
0.6,AJ Finch,RE van der Merwe,0,JJ Roy,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
1.1,JJ Roy,J Overton,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
1.2,AJ Finch,J Overton,0,JJ Roy,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
1.3,AJ Finch,J Overton,0,JJ Roy,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
1.4,AJ Finch,J Overton,0,JJ Roy,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Surrey,London,2016-07-08,male,T20,0,Surrey,runs,15,0,0,0,0,AJ Finch,20,Surrey,Somerset,Somerset,field,Kennington Oval
