delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.2,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.3,ML Pettini,N Wagner,{'wides': 1},MJ Cosgrove,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.4,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.5,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.6,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
0.7,ML Pettini,N Wagner,0,MJ Cosgrove,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
1.1,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
1.2,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
1.3,MJ Cosgrove,J Clark,0,ML Pettini,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Leicestershire,Manchester,2016-06-10,male,T20,0,Lancashire,wickets,9,0,0,0,0,J Clark,20,Lancashire,Leicestershire,Lancashire,field,Old Trafford
