delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,A Lyth,C Rushworth,0,AZ Lees,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
0.2,A Lyth,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
0.3,A Lyth,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
0.4,A Lyth,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'A Lyth'}",0.0,0,0.0,0,0,bowled,A Lyth,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
0.5,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
0.6,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.1,KS Williamson,U Arshad,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.2,KS Williamson,U Arshad,0,AZ Lees,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.3,KS Williamson,U Arshad,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.4,AZ Lees,U Arshad,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.5,AZ Lees,U Arshad,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
1.6,AZ Lees,U Arshad,0,KS Williamson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.1,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.2,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.3,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.4,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.5,AZ Lees,C Rushworth,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
2.6,AZ Lees,C Rushworth,{'legbyes': 1},KS Williamson,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.1,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.2,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.3,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.4,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.5,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0,0,0,0,0,6,0,6,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
3.6,AZ Lees,P Coughlin,0,KS Williamson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.1,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.2,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.3,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.4,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.5,KS Williamson,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'KS Williamson'}",0.0,0,0.0,0,0,bowled,KS Williamson,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
4.6,JA Leaning,C Rushworth,0,AZ Lees,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.1,AZ Lees,U Arshad,{'wides': 1},JA Leaning,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.2,AZ Lees,U Arshad,0,JA Leaning,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.3,AZ Lees,U Arshad,0,JA Leaning,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.4,AZ Lees,U Arshad,0,JA Leaning,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.5,AZ Lees,U Arshad,0,JA Leaning,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.6,AZ Lees,U Arshad,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
5.7,JA Leaning,U Arshad,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.1,JA Leaning,SG Borthwick,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.2,AZ Lees,SG Borthwick,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.3,JA Leaning,SG Borthwick,0,AZ Lees,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.4,AZ Lees,SG Borthwick,0,JA Leaning,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.5,AZ Lees,SG Borthwick,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['MJ Richardson'], 'kind': 'caught', 'player_out': 'AZ Lees'}",0.0,0,0.0,0,0,caught,AZ Lees,['MJ Richardson'],0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
6.6,JA Leaning,SG Borthwick,0,GS Ballance,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
7.1,JA Leaning,RD Pringle,0,GS Ballance,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
7.2,JA Leaning,RD Pringle,0,GS Ballance,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
7.3,GS Ballance,RD Pringle,0,JA Leaning,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
7.4,GS Ballance,RD Pringle,0,JA Leaning,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
7.5,JA Leaning,RD Pringle,0,GS Ballance,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Yorkshire,Chester-le-Street,2016-06-24,male,T20,0,Durham,runs,6,0,0,0,0,C Rushworth,20,Durham,Yorkshire,Durham,field,Riverside Ground
