delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RE Levi,AD Russell,0,AM Rossington,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
0.2,RE Levi,AD Russell,0,AM Rossington,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
0.3,AM Rossington,AD Russell,0,RE Levi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
0.4,RE Levi,AD Russell,0,AM Rossington,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['DT Christian'], 'kind': 'run out', 'player_out': 'AM Rossington'}",0.0,0.0,0.0,0,0,run out,AM Rossington,['DT Christian'],0,0,0,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
0.5,JJ Cobb,AD Russell,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
0.6,JJ Cobb,AD Russell,0,RE Levi,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
1.1,JJ Cobb,HF Gurney,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
1.2,JJ Cobb,HF Gurney,{'noballs': 2},RE Levi,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0,0,0,0,0,0,2,2,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
1.3,JJ Cobb,HF Gurney,0,RE Levi,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
1.4,JJ Cobb,HF Gurney,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
1.5,JJ Cobb,HF Gurney,0,RE Levi,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Northamptonshire,Birmingham,2016-08-20,male,T20,0,Northamptonshire,runs,8,0,0,0,0,BM Duckett,20,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Edgbaston
