,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
29,4.3,SM Whiteman,JD Wildermuth,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SD Heazlett'], 'kind': 'caught', 'player_out': 'SM Whiteman'}",0.0,0.0,0.0,0.0,0,caught,SM Whiteman,['SD Heazlett'],0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
30,4.4,M Klinger,JD Wildermuth,0,IR Bell,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,0.0,3.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
31,4.5,IR Bell,JD Wildermuth,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
32,4.6,IR Bell,JD Wildermuth,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
33,5.1,M Klinger,TS Mills,0,IR Bell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
34,5.2,M Klinger,TS Mills,0,IR Bell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
35,5.3,M Klinger,TS Mills,0,IR Bell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
36,5.4,M Klinger,TS Mills,0,IR Bell,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
37,5.5,M Klinger,TS Mills,0,IR Bell,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
38,5.6,M Klinger,TS Mills,0,IR Bell,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
39,6.1,M Klinger,JD Wildermuth,0,IR Bell,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,0.0,3.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
40,6.2,IR Bell,JD Wildermuth,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
41,6.3,IR Bell,JD Wildermuth,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
42,6.4,M Klinger,JD Wildermuth,0,IR Bell,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
43,6.5,M Klinger,JD Wildermuth,0,IR Bell,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Perth Scorchers,Brisbane,2017-01-11,male,T20,0,Perth Scorchers,runs,27,0,0,0,0,M Klinger,20,Brisbane Heat,Perth Scorchers,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
