,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
13,2.2,Zeeshan Siddiqui,Dawlat Zadran,0,Khawar Ali,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
14,2.3,Zeeshan Siddiqui,Dawlat Zadran,0,Khawar Ali,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
15,2.4,Zeeshan Siddiqui,Dawlat Zadran,0,Khawar Ali,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
16,2.5,Zeeshan Siddiqui,Dawlat Zadran,0,Khawar Ali,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
17,2.6,Khawar Ali,Dawlat Zadran,0,Zeeshan Siddiqui,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
18,3.1,Khawar Ali,Shapoor Zadran,0,Zeeshan Siddiqui,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
19,3.2,Khawar Ali,Shapoor Zadran,0,Zeeshan Siddiqui,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
20,3.3,Khawar Ali,Shapoor Zadran,0,Zeeshan Siddiqui,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
21,3.4,Khawar Ali,Shapoor Zadran,0,Zeeshan Siddiqui,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
22,3.5,Khawar Ali,Shapoor Zadran,0,Zeeshan Siddiqui,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Oman,Dublin,2015-07-25,male,T20,1,Afghanistan,wickets,5,0,0,0,0,Najibullah Zadran,20,Afghanistan,Oman,Afghanistan,field,Clontarf Cricket Club Ground
