delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MJ Lumb,FH Edwards,0,MC Henriques,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
0.2,MJ Lumb,FH Edwards,0,MC Henriques,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
0.3,MJ Lumb,FH Edwards,0,MC Henriques,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
0.4,MJ Lumb,FH Edwards,0,MC Henriques,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
0.5,MC Henriques,FH Edwards,0,MJ Lumb,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
0.6,MC Henriques,FH Edwards,0,MJ Lumb,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.1,MC Henriques,LA Doran,0,MJ Lumb,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.2,MJ Lumb,LA Doran,0,MC Henriques,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.3,MJ Lumb,LA Doran,0,MC Henriques,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.4,MJ Lumb,LA Doran,0,MC Henriques,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.5,MC Henriques,LA Doran,0,MJ Lumb,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
1.6,MC Henriques,LA Doran,0,MJ Lumb,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Sixers,Sydney,2012-01-08,male,T20,0,Sydney Sixers,runs,17,0,0,0,0,MA Starc,20,Sydney Thunder,Sydney Sixers,Sydney Sixers,bat,Stadium Australia
