delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CH Gayle,MA Beer,0,TLW Cooper,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.2,TLW Cooper,MA Beer,0,CH Gayle,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.3,CH Gayle,MA Beer,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.4,CH Gayle,MA Beer,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.5,CH Gayle,MA Beer,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.6,CH Gayle,MA Beer,{'wides': 1},TLW Cooper,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
0.7,CH Gayle,MA Beer,0,TLW Cooper,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
1.1,TLW Cooper,BW Hilfenhaus,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PSP Handscomb'], 'kind': 'caught', 'player_out': 'TLW Cooper'}",0.0,0,0.0,0.0,0,caught,TLW Cooper,['PSP Handscomb'],0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
1.2,CL White,BW Hilfenhaus,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
1.3,CL White,BW Hilfenhaus,0,CH Gayle,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Renegades,Melbourne,2016-01-09,male,T20,0,Melbourne Stars,wickets,8,0,0,0,0,MP Stoinis,20,Melbourne Renegades,Melbourne Stars,Melbourne Stars,field,Docklands Stadium
