delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,JH Kallis,JR Hopes,0,AC Blizzard,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.2,AC Blizzard,JR Hopes,{'wides': 5},JH Kallis,"{'batsman': 0, 'extras': 5, 'total': 5}",0,5.0,0.0,0.0,0.0,0,0,0,0,0,5,5,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.3,AC Blizzard,JR Hopes,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.4,AC Blizzard,JR Hopes,0,JH Kallis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.5,AC Blizzard,JR Hopes,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.6,AC Blizzard,JR Hopes,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
0.7,AC Blizzard,JR Hopes,0,JH Kallis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
1.1,AC Blizzard,MT Steketee,0,JH Kallis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
1.2,JH Kallis,MT Steketee,0,AC Blizzard,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
1.3,AC Blizzard,MT Steketee,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Sydney Thunder,Brisbane,2016-01-03,male,T20,0,Brisbane Heat,wickets,6,0,0,0,0,CA Lynn,20,Brisbane Heat,Sydney Thunder,Brisbane Heat,field,"Brisbane Cricket Ground, Woolloongabba"
