delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,AJ Finch,MA Beer,0,MS Wade,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
0.2,AJ Finch,MA Beer,0,MS Wade,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0,0,0,0,0,3,0,3,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
0.3,MS Wade,MA Beer,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
0.4,MS Wade,MA Beer,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
0.5,AJ Finch,MA Beer,0,MS Wade,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
0.6,AJ Finch,MA Beer,0,MS Wade,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.1,MS Wade,JM Bird,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.2,AJ Finch,JM Bird,0,MS Wade,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.3,MS Wade,JM Bird,0,AJ Finch,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.4,MS Wade,JM Bird,0,AJ Finch,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.5,AJ Finch,JM Bird,0,MS Wade,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
1.6,AJ Finch,JM Bird,0,MS Wade,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Melbourne Renegades,0,2015-01-10,male,T20,0,Melbourne Stars,wickets,3,0,0,0,0,GJ Maxwell,20,Melbourne Stars,Melbourne Renegades,Melbourne Renegades,bat,Melbourne Cricket Ground
