delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RJ Quiney,KW Richardson,{'wides': 1},BJ Hodge,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.2,RJ Quiney,KW Richardson,{'wides': 1},BJ Hodge,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0,0,0,0,0,0,1,1,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.3,RJ Quiney,KW Richardson,0,BJ Hodge,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.4,RJ Quiney,KW Richardson,0,BJ Hodge,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.5,RJ Quiney,KW Richardson,0,BJ Hodge,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.6,BJ Hodge,KW Richardson,0,RJ Quiney,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.7,BJ Hodge,KW Richardson,0,RJ Quiney,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
0.8,BJ Hodge,KW Richardson,0,RJ Quiney,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0,0.0,0,0,0,0,0,3,0,3,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
1.1,BJ Hodge,J Botha,0,RJ Quiney,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
1.2,RJ Quiney,J Botha,0,BJ Hodge,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Melbourne Stars,0,2012-12-27,male,T20,0,Melbourne Stars,runs,8,0,0,0,0,BJ Hodge,20,Adelaide Strikers,Melbourne Stars,Melbourne Stars,bat,Adelaide Oval
