delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MEK Hussey,JL Pattinson,0,JH Kallis,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
0.2,MEK Hussey,JL Pattinson,0,JH Kallis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
0.3,MEK Hussey,JL Pattinson,0,JH Kallis,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
0.4,MEK Hussey,JL Pattinson,0,JH Kallis,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
0.5,JH Kallis,JL Pattinson,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
0.6,JH Kallis,JL Pattinson,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'bowled', 'player_out': 'JH Kallis'}",0.0,0.0,0.0,0,0,bowled,JH Kallis,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
1.1,MEK Hussey,PM Siddle,0,AB McDonald,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
1.2,AB McDonald,PM Siddle,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
1.3,AB McDonald,PM Siddle,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
1.4,AB McDonald,PM Siddle,0,MEK Hussey,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Thunder,Melbourne,2014-12-30,male,T20,0,Melbourne Renegades,wickets,8,0,0,0,0,JL Pattinson,20,Melbourne Renegades,Sydney Thunder,Melbourne Renegades,field,Docklands Stadium
