delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MJ Lumb,MA Beer,0,BJ Haddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
0.2,MJ Lumb,MA Beer,0,BJ Haddin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
0.3,BJ Haddin,MA Beer,0,MJ Lumb,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
0.4,MJ Lumb,MA Beer,0,BJ Haddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
0.5,MJ Lumb,MA Beer,0,BJ Haddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
0.6,MJ Lumb,MA Beer,0,BJ Haddin,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
1.1,MJ Lumb,JP Faulkner,0,BJ Haddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
1.2,MJ Lumb,JP Faulkner,0,BJ Haddin,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
1.3,MJ Lumb,JP Faulkner,0,BJ Haddin,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
1.4,MJ Lumb,JP Faulkner,0,BJ Haddin,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Sydney Sixers,0,2015-12-27,male,T20,0,Melbourne Stars,wickets,5,0,0,0,0,GJ Maxwell,20,Sydney Sixers,Melbourne Stars,Sydney Sixers,bat,Sydney Cricket Ground
