delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TP Ludeman,AD Russell,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
0.2,TP Ludeman,AD Russell,0,DPMD Jayawardene,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
0.3,DPMD Jayawardene,AD Russell,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
0.4,DPMD Jayawardene,AD Russell,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
0.5,TP Ludeman,AD Russell,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
0.6,TP Ludeman,AD Russell,0,DPMD Jayawardene,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.1,DPMD Jayawardene,SR Watson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.2,DPMD Jayawardene,SR Watson,0,TP Ludeman,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.3,DPMD Jayawardene,SR Watson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.4,DPMD Jayawardene,SR Watson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['CD Hartley'], 'kind': 'caught', 'player_out': 'DPMD Jayawardene'}",0.0,0.0,0.0,0,0,caught,DPMD Jayawardene,['CD Hartley'],0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.5,TM Head,SR Watson,{'wides': 1},TP Ludeman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.6,TM Head,SR Watson,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
1.7,TP Ludeman,SR Watson,0,TM Head,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
2.1,TP Ludeman,CJ McKay,0,TM Head,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
2.2,TP Ludeman,CJ McKay,0,TM Head,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['AD Russell'], 'kind': 'caught', 'player_out': 'TP Ludeman'}",0.0,0.0,0.0,0,0,caught,TP Ludeman,['AD Russell'],0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
2.3,TM Head,CJ McKay,0,BJ Hodge,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
2.4,TM Head,CJ McKay,{'wides': 1},BJ Hodge,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
2.5,TM Head,CJ McKay,0,BJ Hodge,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,0,2016-01-21,male,T20,0,Sydney Thunder,wickets,8,0,0,0,0,UT Khawaja,20,Adelaide Strikers,Sydney Thunder,Adelaide Strikers,bat,Adelaide Oval
