delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CL White,AC Thomas,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
0.2,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
0.3,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
0.4,CL White,AC Thomas,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
0.5,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
0.6,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.1,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.2,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.3,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.4,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.5,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
1.6,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.1,CL White,AC Thomas,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.2,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.3,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.4,CL White,AC Thomas,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.5,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
2.6,CL White,AC Thomas,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.1,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.2,LJ Wright,JP Behrendorff,0,CL White,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.3,CL White,JP Behrendorff,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.4,CL White,JP Behrendorff,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.5,CL White,JP Behrendorff,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
3.6,LJ Wright,JP Behrendorff,{'legbyes': 1},CL White,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
4.1,LJ Wright,NM Coulter-Nile,0,CL White,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Perth,2013-02-05,male,T20,0,Perth Scorchers,wickets,8,0,0,0,0,SE Marsh,20,Perth Scorchers,Melbourne Stars,Perth Scorchers,field,Western Australia Cricket Association Ground
