delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TP Ludeman,XJ Doherty,0,JR Dean,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
0.2,JR Dean,XJ Doherty,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
0.3,JR Dean,XJ Doherty,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
0.4,TP Ludeman,XJ Doherty,0,JR Dean,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
0.5,JR Dean,XJ Doherty,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
0.6,JR Dean,XJ Doherty,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.1,JR Dean,CP Tremain,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.2,JR Dean,CP Tremain,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.3,JR Dean,CP Tremain,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.4,JR Dean,CP Tremain,0,TP Ludeman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.5,JR Dean,CP Tremain,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
1.6,TP Ludeman,CP Tremain,0,JR Dean,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
2.1,TP Ludeman,NJ Rimmington,0,JR Dean,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
2.2,JR Dean,NJ Rimmington,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
2.3,JR Dean,NJ Rimmington,0,TP Ludeman,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0,0,0,0,0,6,0,6,Adelaide Strikers,Melbourne,2016-01-18,male,T20,0,Adelaide Strikers,runs,27,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Melbourne Renegades,field,Docklands Stadium
