delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
0.2,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
0.3,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
0.4,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
0.5,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
0.6,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.1,DJM Short,AJ Turner,{'legbyes': 1},TD Paine,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0,0,0,0,0,0,1,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.2,TD Paine,AJ Turner,0,DJM Short,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.3,DJM Short,AJ Turner,0,TD Paine,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.4,DJM Short,AJ Turner,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.5,DJM Short,AJ Turner,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
1.6,DJM Short,AJ Turner,0,TD Paine,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.1,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.2,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.3,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.4,TD Paine,MG Johnson,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['SM Whiteman'], 'kind': 'caught', 'player_out': 'TD Paine'}",0.0,0.0,0.0,0,0,caught,TD Paine,['SM Whiteman'],0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.5,DJM Short,MG Johnson,0,BR McDermott,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
2.6,BR McDermott,MG Johnson,0,DJM Short,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
3.1,BR McDermott,TT Bresnan,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
3.2,BR McDermott,TT Bresnan,0,DJM Short,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
3.3,DJM Short,TT Bresnan,0,BR McDermott,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2017-01-21,male,T20,0,Perth Scorchers,wickets,7,0,0,0,0,SE Marsh,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,field,Bellerive Oval
