delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,TD Paine,J Botha,0,DJM Short,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
0.2,DJM Short,J Botha,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
0.3,TD Paine,J Botha,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
0.4,TD Paine,J Botha,0,DJM Short,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
0.5,TD Paine,J Botha,0,DJM Short,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
0.6,DJM Short,J Botha,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
1.1,DJM Short,BJ Dwarshuis,{'wides': 1},TD Paine,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0,0.0,0.0,0,0,0,0,0,1,1,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
1.2,DJM Short,BJ Dwarshuis,0,TD Paine,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
1.3,DJM Short,BJ Dwarshuis,0,TD Paine,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0,0.0,0.0,0,0,0,0,6,0,6,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
1.4,DJM Short,BJ Dwarshuis,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,0,2016-12-23,male,T20,0,Hobart Hurricanes,runs,60,0,0,0,0,DJM Short,20,Sydney Sixers,Hobart Hurricanes,Sydney Sixers,field,Sydney Cricket Ground
