delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
0.2,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
0.3,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
0.4,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
0.5,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
0.6,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.1,TD Paine,JS Floros,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.2,BR Dunk,JS Floros,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.3,TD Paine,JS Floros,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.4,BR Dunk,JS Floros,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.5,BR Dunk,JS Floros,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
1.6,TD Paine,JS Floros,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.1,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.2,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.3,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.4,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.5,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
2.6,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['PJ Forrest'], 'kind': 'run out', 'player_out': 'BR Dunk'}",0.0,0.0,0.0,0.0,0,run out,BR Dunk,['PJ Forrest'],0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.1,KC Sangakkara,S Badree,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.2,TD Paine,S Badree,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.3,KC Sangakkara,S Badree,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.4,KC Sangakkara,S Badree,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.5,TD Paine,S Badree,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
3.6,KC Sangakkara,S Badree,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.1,KC Sangakkara,AL Fekete,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.2,TD Paine,AL Fekete,0,KC Sangakkara,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.3,TD Paine,AL Fekete,0,KC Sangakkara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.4,KC Sangakkara,AL Fekete,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.5,KC Sangakkara,AL Fekete,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
4.6,TD Paine,AL Fekete,0,KC Sangakkara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hobart Hurricanes,Hobart,2015-12-22,male,T20,0,Hobart Hurricanes,runs,20,0,0,0,0,TD Paine,20,Hobart Hurricanes,Brisbane Heat,Hobart Hurricanes,bat,Bellerive Oval
