delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,CJ Simmons,JL Pattinson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
0.2,CJ Simmons,JL Pattinson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
0.3,CJ Simmons,JL Pattinson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
0.4,CJ Simmons,JL Pattinson,0,TP Ludeman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
0.5,CJ Simmons,JL Pattinson,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
0.6,TP Ludeman,JL Pattinson,0,CJ Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
1.1,CJ Simmons,PM Siddle,0,TP Ludeman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
1.2,CJ Simmons,PM Siddle,0,TP Ludeman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
1.3,TP Ludeman,PM Siddle,0,CJ Simmons,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
1.4,TP Ludeman,PM Siddle,0,CJ Simmons,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Adelaide Strikers,Melbourne,2015-01-19,male,T20,0,Adelaide Strikers,runs,22,0,0,0,0,TM Head,20,Melbourne Renegades,Adelaide Strikers,Adelaide Strikers,bat,Docklands Stadium
