delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RJ Quiney,MJ Johnston,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
0.2,RJ Quiney,MJ Johnston,0,LJ Wright,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
0.3,RJ Quiney,MJ Johnston,{'legbyes': 2},LJ Wright,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,0.0,2.0,0.0,0,0,0,0,0,2,2,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
0.4,RJ Quiney,MJ Johnston,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
0.5,LJ Wright,MJ Johnston,0,RJ Quiney,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
0.6,LJ Wright,MJ Johnston,0,RJ Quiney,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.1,LJ Wright,MG Hogan,0,RJ Quiney,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.2,RJ Quiney,MG Hogan,0,LJ Wright,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.3,RJ Quiney,MG Hogan,0,LJ Wright,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.4,RJ Quiney,MG Hogan,0,LJ Wright,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.5,RJ Quiney,MG Hogan,0,LJ Wright,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
1.6,LJ Wright,MG Hogan,0,RJ Quiney,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
2.1,LJ Wright,MJ Johnston,0,RJ Quiney,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Melbourne Stars,Hobart,2012-01-09,male,T20,0,Melbourne Stars,runs,19,0,0,0,0,LJ Wright,20,Hobart Hurricanes,Melbourne Stars,Melbourne Stars,bat,Bellerive Oval
