delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MS Harris,CJ Simmons,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
0.2,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
0.3,MS Harris,CJ Simmons,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
0.4,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
0.5,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
0.6,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.1,M Klinger,KW Richardson,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.2,M Klinger,KW Richardson,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.3,MS Harris,KW Richardson,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.4,MS Harris,KW Richardson,{'wides': 1},M Klinger,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.5,MS Harris,KW Richardson,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.6,MS Harris,KW Richardson,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
1.7,MS Harris,KW Richardson,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
2.1,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
2.2,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
2.3,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
2.4,MS Harris,CJ Simmons,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
2.5,M Klinger,CJ Simmons,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,0,2015-01-06,male,T20,0,Perth Scorchers,runs,18,0,0,0,0,GB Hogg,20,Adelaide Strikers,Perth Scorchers,Adelaide Strikers,field,Adelaide Oval
