delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,BR Dunk,JK Lalor,{'wides': 1},TD Paine,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.2,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.3,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.4,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.5,BR Dunk,JK Lalor,0,TD Paine,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.6,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0,0,0,0,0,4,0,4,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
0.7,TD Paine,JK Lalor,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
1.1,TD Paine,LW Feldman,{'wides': 1},BR Dunk,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0,0,0,0,0,0,1,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
1.2,TD Paine,LW Feldman,0,BR Dunk,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
1.3,BR Dunk,LW Feldman,0,TD Paine,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Hobart Hurricanes,Brisbane,2015-12-29,male,T20,0,Hobart Hurricanes,runs,15,0,0,0,0,CA Lynn,20,Brisbane Heat,Hobart Hurricanes,Hobart Hurricanes,bat,"Brisbane Cricket Ground, Woolloongabba"
