delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,M Klinger,JM Mennie,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
0.2,M Klinger,JM Mennie,{'legbyes': 1},AD Hales,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
0.3,AD Hales,JM Mennie,{'legbyes': 1},M Klinger,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
0.4,M Klinger,JM Mennie,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
0.5,M Klinger,JM Mennie,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
0.6,AD Hales,JM Mennie,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.1,M Klinger,DE Bollinger,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.2,M Klinger,DE Bollinger,0,AD Hales,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.3,M Klinger,DE Bollinger,{'legbyes': 1},AD Hales,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.4,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.5,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
1.6,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.1,M Klinger,XJ Doherty,{'wides': 1},AD Hales,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.2,M Klinger,XJ Doherty,0,AD Hales,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.0,0.0,6.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.3,M Klinger,XJ Doherty,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.4,M Klinger,XJ Doherty,{'legbyes': 1},AD Hales,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.5,AD Hales,XJ Doherty,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.6,M Klinger,XJ Doherty,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
2.7,M Klinger,XJ Doherty,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.1,M Klinger,DE Bollinger,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.2,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.3,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.0,0.0,2.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.4,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.5,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
3.6,AD Hales,DE Bollinger,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.1,M Klinger,EP Gulbis,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.2,AD Hales,EP Gulbis,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.3,AD Hales,EP Gulbis,{'wides': 1},M Klinger,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.4,AD Hales,EP Gulbis,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.5,AD Hales,EP Gulbis,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.6,AD Hales,EP Gulbis,0,M Klinger,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.0,0.0,6.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
4.7,AD Hales,EP Gulbis,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
5.1,M Klinger,B Laughlin,0,AD Hales,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,4.0,0.0,4.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
5.2,M Klinger,B Laughlin,0,AD Hales,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0,1.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
5.3,AD Hales,B Laughlin,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
5.4,AD Hales,B Laughlin,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,Adelaide Strikers,Hobart,2013-12-22,male,T20,0,0,0,0,0,0,0,0,0,20,Hobart Hurricanes,Adelaide Strikers,Hobart Hurricanes,field,Bellerive Oval
