delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,MS Harris,CA Rose,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
0.2,MS Harris,CA Rose,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
0.3,MS Harris,CA Rose,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
0.4,MS Harris,CA Rose,0,M Klinger,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
0.5,MS Harris,CA Rose,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
0.6,MS Harris,CA Rose,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.1,MS Harris,SL Rainbird,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.2,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.3,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.4,MS Harris,SL Rainbird,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.5,MS Harris,SL Rainbird,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
1.6,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.1,MS Harris,SW Tait,0,M Klinger,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.2,MS Harris,SW Tait,0,M Klinger,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.3,M Klinger,SW Tait,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.4,M Klinger,SW Tait,0,MS Harris,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.5,M Klinger,SW Tait,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
2.6,M Klinger,SW Tait,0,MS Harris,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0,0,0,0,0,2,0,2,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
3.1,MS Harris,SL Rainbird,{'legbyes': 1},M Klinger,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
3.2,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
3.3,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
3.4,M Klinger,SL Rainbird,0,MS Harris,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,Perth Scorchers,Hobart,2016-01-10,male,T20,0,Perth Scorchers,runs,1,0,0,0,0,MA Carberry,20,Hobart Hurricanes,Perth Scorchers,Perth Scorchers,bat,Bellerive Oval
