delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,LA Pomersbach,WD Sheridan,0,JR Hopes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
0.2,JR Hopes,WD Sheridan,0,LA Pomersbach,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
0.3,JR Hopes,WD Sheridan,0,LA Pomersbach,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
0.4,JR Hopes,WD Sheridan,0,LA Pomersbach,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
0.5,JR Hopes,WD Sheridan,0,LA Pomersbach,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
0.6,JR Hopes,WD Sheridan,0,LA Pomersbach,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
1.1,LA Pomersbach,MN Samuels,0,JR Hopes,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
1.2,JR Hopes,MN Samuels,0,LA Pomersbach,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
1.3,JR Hopes,MN Samuels,0,LA Pomersbach,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
1.4,LA Pomersbach,MN Samuels,0,JR Hopes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
1.5,LA Pomersbach,MN Samuels,0,JR Hopes,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,Brisbane Heat,Melbourne,2012-12-22,male,T20,0,Melbourne Renegades,wickets,6,0,0,0,0,BCJ Cutting,20,Melbourne Renegades,Brisbane Heat,Brisbane Heat,bat,Docklands Stadium
